x,y,z
0.0,1.0,0.6401843996644798
0.0,1.0,0.6401843996644797
0.0,1.0,0.6401843996644799
0.0,1.0,0.6401843996644798
0.0,1.0,0.6401843996644798
0.0,1.0,0.6401843996644797
0.0,1.0,0.6401843996644798
0.0,1.0,0.6401843996644798
0.0,1.0,0.6401843996644797
0.0,1.0,0.6401843996644798
0.0,1.0,0.6401843996644798
0.0,1.0,0.6401843996644798
0.0,1.0,0.6401843996644798
0.0,1.0,0.6401843996644798
0.0,1.0,0.6401843996644799
0.0,1.0,0.6401843996644797
0.0,1.0,0.6401843996644799
0.0,1.0,0.6401843996644797
0.0,1.0,0.6401843996644797
0.0,1.0,0.6401843996644798
0.0,1.0,0.6401843996644798
0.0,1.0,0.6401843996644797
0.0,1.0,0.6401843996644799
0.0,1.0,0.6401843996644797
0.01,1.0,0.7657715452967881
0.01,1.0,0.6401844419212352
0.01,1.0,0.6401844020441061
0.01,1.0,0.6401844009228097
0.01,1.0,0.6401844006613144
0.01,1.0,0.6401844005577548
0.01,1.0,0.6401844005056565
0.01,1.0,0.6401844004755803
0.01,1.0,0.6401844004565815
0.01,1.0,0.6401844004437883
0.01,1.0,0.7657702252868996
0.01,1.0,0.7657700675191077
0.01,1.0,0.7657699092882538
0.01,1.0,0.7657697505969112
0.01,1.0,0.7657715376546075
0.01,1.0,0.765771536438921
0.01,1.0,0.7657715285785114
0.01,1.0,0.7657714707358604
0.01,1.0,0.7657715364447663
0.01,1.0,0.7657715363770972
0.01,1.0,0.7657715340933069
0.01,1.0,0.7657715255347912
0.01,1.0,0.765771532840394
0.01,1.0,0.765771531980646
0.01,1.0,0.765771531081739
0.01,1.0,0.7657715300669619
0.01,1.0,0.7657715290839442
0.01,1.0,0.7657715281867743
0.01,1.0,0.7657715273986445
0.01,1.0,0.7657715267654407
0.01,1.0,0.7657715277630681
0.01,1.0,0.7657715266583922
0.01,1.0,0.7657715250945858
0.01,1.0,0.7657715238069656
0.01,1.0,0.7657715384835304
0.01,1.0,0.7657715224418156
0.01,1.0,0.7657674621478006
0.01,1.0,0.7657715227492445
0.01,1.0,0.7657715234230187
0.01,1.0,0.7657715244303126
0.01,1.0,0.7657715253221902
0.01,1.0,0.7657715435101237
0.01,1.0,0.7657715435996073
0.01,1.0,0.7657715433629126
0.01,1.0,0.7657715443608667
0.01,1.0,0.7657715400544229
0.01,1.0,0.7657715097795799
0.01,1.0,0.7657715281802742
0.01,1.0,0.765771540689643
0.01,1.0,0.7657715391445532
0.01,1.0,0.7657715191830903
0.01,1.0,0.7657662746925497
0.01,1.0,0.7657666301828128
0.01,1.0,0.765771543450086
0.01,1.0,0.7657715308054954
0.01,1.0,0.7657691385351304
0.01,1.0,0.7657709621348923
0.01,1.0,0.7657715418067581
0.01,1.0,0.7657715336483928
0.01,1.0,0.7657715209139407
0.01,1.0,0.7657715184740659
0.01,1.0,0.7657715229556973
0.01,1.0,0.7657715050020615
0.01,1.0,0.7657639543711747
0.01,1.0,0.7657715215385057
0.01,1.0,0.7657715277323678
0.01,1.0,0.7657715097234734
0.01,1.0,0.7657715341168048
0.01,1.0,0.7657715189186023
0.01,1.0,0.7657715315956163
0.01,1.0,0.7657715391760456
0.01,1.0,0.7657715417529376
0.01,1.0,0.7657715380330362
0.01,1.0,0.7657715436802331
0.01,1.0,0.7657715352804297
0.01,1.0,0.7657715444708473
0.01,1.0,0.7657715418445429
0.01,1.0,0.7657715380851476
0.01,1.0,0.7657715388269795
0.01,1.0,0.7657715425501381
0.01,1.0,0.765771544111308
0.01,1.0,0.7657715405002696
0.01,1.0,0.7657715355129706
0.01,1.0,0.7657715171211132
0.01,1.0,0.765771535751824
0.01,1.0,0.7657715386622415
0.01,1.0,0.7657715423372774
0.01,1.0,0.7657715438371502
0.01,1.0,0.7657715436117982
0.01,1.0,0.7657714481572112
0.01,1.0,0.7657714477759553
0.01,1.0,0.7657715071596365
0.01,1.0,0.765771445636587
0.01,1.0,0.7657715437364996
0.01,1.0,0.7657714553592698
0.01,1.0,0.7657714584186135
0.01,1.0,0.765771503581077
0.01,1.0,0.7657715410983736
0.01,1.0,0.7657715430732623
0.01,1.0,0.7657715338697493
0.01,1.0,0.7657715417053694
0.02,1.0,0.7657715452946794
0.02,1.0,0.765769332727646
0.02,1.0,0.6401844841779908
0.02,1.0,0.6401844105667089
0.02,1.0,0.6401844044237326
0.02,1.0,0.6401844028285864
0.02,1.0,0.6401844021811396
0.02,1.0,0.640184401851005
0.02,1.0,0.6401844016581493
0.02,1.0,0.7657709468436976
0.02,1.0,0.7657708732872985
0.02,1.0,0.7657714676006119
0.02,1.0,0.7657713596569224
0.02,1.0,0.765771478214152
0.02,1.0,0.7657715252313924
0.02,1.0,0.7657715443666748
0.02,1.0,0.7657715408159195
0.02,1.0,0.7657715211379528
0.02,1.0,0.7657715406065875
0.02,1.0,0.7657710686856977
0.02,1.0,0.7657715388741444
0.02,1.0,0.7657709521787257
0.02,1.0,0.7657708390514935
0.02,1.0,0.7657707368139919
0.02,1.0,0.7657706718392775
0.02,1.0,0.7657706100188778
0.02,1.0,0.7657715161555608
0.02,1.0,0.7657715148068198
0.02,1.0,0.7657715152348243
0.02,1.0,0.7657715159894649
0.02,1.0,0.7657715189851387
0.02,1.0,0.765771519269836
0.02,1.0,0.7657715397699402
0.02,1.0,0.7657709288295398
0.02,1.0,0.7657710835193814
0.02,1.0,0.7657710728033195
0.02,1.0,0.7657712906370385
0.02,1.0,0.7657713403637743
0.02,1.0,0.7657714972963475
0.02,1.0,0.7657715452407989
0.02,1.0,0.7657715428841084
0.02,1.0,0.7657715376571913
0.02,1.0,0.7657715404323845
0.02,1.0,0.7657715422155592
0.02,1.0,0.7657715373630345
0.02,1.0,0.7657715273655421
0.02,1.0,0.7657715333878614
0.02,1.0,0.7657715422084135
0.02,1.0,0.7657715056600524
0.02,1.0,0.7657715436079072
0.02,1.0,0.7657715436170756
0.02,1.0,0.7657715372729913
0.02,1.0,0.7657715438053929
0.02,1.0,0.7657715201020502
0.02,1.0,0.7657715366863962
0.02,1.0,0.7657715337160838
0.02,1.0,0.765771525453157
0.02,1.0,0.765771523875623
0.02,1.0,0.7657715175715571
0.02,1.0,0.7657715440390831
0.02,1.0,0.7657715437391608
0.02,1.0,0.765771542500308
0.02,1.0,0.765771538898065
0.02,1.0,0.7657715413600493
0.02,1.0,0.765771544177875
0.02,1.0,0.7657715222794965
0.02,1.0,0.7657715424473135
0.02,1.0,0.7657715272650317
0.02,1.0,0.765771536429857
0.02,1.0,0.7657715435700909
0.02,1.0,0.7657715211967746
0.02,1.0,0.7657715414741739
0.02,1.0,0.7657715434504533
0.02,1.0,0.7657715137449816
0.02,1.0,0.7657715394870799
0.02,1.0,0.7657715389781061
0.02,1.0,0.7657715298268526
0.02,1.0,0.7657715295309342
0.02,1.0,0.7657715312345592
0.02,1.0,0.7657715343642424
0.02,1.0,0.7657715440253373
0.02,1.0,0.7657715381882333
0.02,1.0,0.765771543042725
0.02,1.0,0.7657715389881536
0.02,1.0,0.7657715380947417
0.02,1.0,0.7657715417665967
0.02,1.0,0.7657715444606047
0.02,1.0,0.7657715430075673
0.02,1.0,0.765771544680654
0.02,1.0,0.7657671766397134
0.02,1.0,0.7657715438030315
0.02,1.0,0.7657670094365414
0.02,1.0,0.7657715364324167
0.02,1.0,0.7657715371743741
0.02,1.0,0.7657715415872189
0.02,1.0,0.7657715419180751
0.02,1.0,0.7657715420310239
0.02,1.0,0.7657715419766835
0.02,1.0,0.7657715418011215
0.02,1.0,0.7657715415982955
0.02,1.0,0.7657715413677566
0.03,1.0,0.7657715452946794
0.03,1.0,0.7657715453242979
0.03,1.0,0.7657715446963684
0.03,1.0,0.7657715452992552
0.03,1.0,0.7657715452877407
0.03,1.0,0.7657713388014489
0.03,1.0,0.640184406803359
0.03,1.0,0.7657710945491775
0.03,1.0,0.765771081222468
0.03,1.0,0.7657714603801742
0.03,1.0,0.7657711803585361
0.03,1.0,0.7657711329727177
0.03,1.0,0.7657715384441592
0.03,1.0,0.765771543326272
0.03,1.0,0.765771536260133
0.03,1.0,0.7657714515256446
0.03,1.0,0.765771543859614
0.03,1.0,0.7657715330047187
0.03,1.0,0.7657715399452438
0.03,1.0,0.7657715393490802
0.03,1.0,0.7657715427279985
0.03,1.0,0.7657715352265844
0.03,1.0,0.7657715338138693
0.03,1.0,0.7657715424604199
0.03,1.0,0.7657715257437202
0.03,1.0,0.7657715287321043
0.03,1.0,0.7657715422115581
0.03,1.0,0.7657715432793641
0.03,1.0,0.7657715433687433
0.03,1.0,0.7657715407345428
0.03,1.0,0.7657715193117867
0.03,1.0,0.7657715436171575
0.03,1.0,0.7657715188758967
0.03,1.0,0.7657715432050247
0.03,1.0,0.7657715430375711
0.03,1.0,0.7657715319781786
0.03,1.0,0.7657715387467392
0.03,1.0,0.7657715323755605
0.03,1.0,0.7657715241320873
0.03,1.0,0.7657715426510152
0.03,1.0,0.7657715168732078
0.03,1.0,0.7657715210785143
0.03,1.0,0.7657715302926742
0.03,1.0,0.7657715431287608
0.03,1.0,0.7657715363024705
0.03,1.0,0.7657715364655786
0.03,1.0,0.7657715297433052
0.03,1.0,0.7657715428351329
0.03,1.0,0.7657715419914781
0.03,1.0,0.7657713299175092
0.03,1.0,0.7657715379671999
0.03,1.0,0.765771541228254
0.03,1.0,0.7657715373061424
0.03,1.0,0.7657715095520867
0.03,1.0,0.7657715216911977
0.03,1.0,0.7657715243965307
0.03,1.0,0.7657715431474534
0.03,1.0,0.7657715437280428
0.03,1.0,0.7657715378119051
0.03,1.0,0.765771533835778
0.03,1.0,0.7657715401184648
0.03,1.0,0.7657715400475762
0.03,1.0,0.7657715400587971
0.03,1.0,0.7657715321424465
0.03,1.0,0.7657712950925765
0.03,1.0,0.7657713356640534
0.03,1.0,0.7657715329919188
0.03,1.0,0.7657715396179541
0.03,1.0,0.7657715099951012
0.03,1.0,0.7657715128214808
0.03,1.0,0.7657715157042811
0.03,1.0,0.7657715381143433
0.03,1.0,0.7657715397418083
0.03,1.0,0.7657715406883078
0.03,1.0,0.7657715421267495
0.03,1.0,0.765771542361434
0.03,1.0,0.7657715250215595
0.03,1.0,0.7657715252845771
0.03,1.0,0.7657715253527209
0.03,1.0,0.765771525316659
0.03,1.0,0.7657715252501012
0.03,1.0,0.7657715251494308
0.03,1.0,0.7657715250687867
0.03,1.0,0.7657715250078436
0.03,1.0,0.7657715249876819
0.03,1.0,0.7657715249841845
0.03,1.0,0.7657715250195949
0.03,1.0,0.7657715250758582
0.03,1.0,0.7657715251803969
0.03,1.0,0.7657715252849752
0.03,1.0,0.7657715254370021
0.03,1.0,0.7657715256154
0.03,1.0,0.7657715258162279
0.03,1.0,0.7657715260611375
0.03,1.0,0.7657715263087703
0.03,1.0,0.7657715267021323
0.03,1.0,0.7657715271358396
0.03,1.0,0.7657715276832995
0.03,1.0,0.7657715282149428
0.03,1.0,0.76577152885446
0.03,1.0,0.7657715443291846
0.04,1.0,0.7657715452946794
0.04,1.0,0.765771545294685
0.04,1.0,0.7657715452602838
0.04,1.0,0.7657715451885252
0.04,1.0,0.7657715452973174
0.04,1.0,0.7657715452946887
0.04,1.0,0.7657715452936373
0.04,1.0,0.7657711044939709
0.04,1.0,0.7657711074427143
0.04,1.0,0.7657710955682675
0.04,1.0,0.7657710798077533
0.04,1.0,0.7657715452895132
0.04,1.0,0.765771190901127
0.04,1.0,0.765771541390788
0.04,1.0,0.7657715095522208
0.04,1.0,0.7657715047072545
0.04,1.0,0.7657714933570688
0.04,1.0,0.7657714828042818
0.04,1.0,0.7657714732773238
0.04,1.0,0.7657714691209319
0.04,1.0,0.7657714588105885
0.04,1.0,0.7657715246541228
0.04,1.0,0.765771543910257
0.04,1.0,0.7657715421515269
0.04,1.0,0.7657715381416748
0.04,1.0,0.765771533557038
0.04,1.0,0.76577153849067
0.04,1.0,0.7657715384398965
0.04,1.0,0.7657714737542007
0.04,1.0,0.7657715439919373
0.04,1.0,0.7657715439773669
0.04,1.0,0.7657715136948233
0.04,1.0,0.7657715439005659
0.04,1.0,0.7657715437331725
0.04,1.0,0.765771543619543
0.04,1.0,0.7657715435408957
0.04,1.0,0.7657715434771204
0.04,1.0,0.7657715434366597
0.04,1.0,0.7657715434599685
0.04,1.0,0.7657715433611535
0.04,1.0,0.7657715430982093
0.04,1.0,0.7657715428841712
0.04,1.0,0.7657715427903181
0.04,1.0,0.7657715422772623
0.04,1.0,0.7657715380307315
0.04,1.0,0.7657715436841351
0.04,1.0,0.7657715435663426
0.04,1.0,0.7657715434140051
0.04,1.0,0.7657715432836086
0.04,1.0,0.765771543172652
0.04,1.0,0.7657715430856475
0.04,1.0,0.7657715430191703
0.04,1.0,0.7657715429690478
0.04,1.0,0.7657715429332153
0.04,1.0,0.7657715429093243
0.04,1.0,0.7657715428950365
0.04,1.0,0.7657699450760569
0.04,1.0,0.7657715331531896
0.04,1.0,0.7657715435810059
0.04,1.0,0.7657715272740865
0.04,1.0,0.7657715372086739
0.04,1.0,0.7657715444271616
0.04,1.0,0.7657715440538448
0.04,1.0,0.7657713108170895
0.04,1.0,0.7657715402981955
0.04,1.0,0.7657715443086834
0.04,1.0,0.7657715444456967
0.04,1.0,0.765771531396126
0.04,1.0,0.7657715368906353
0.04,1.0,0.7657715427784988
0.04,1.0,0.7657715367011096
0.04,1.0,0.7657715436632266
0.04,1.0,0.7657715447150215
0.04,1.0,0.765771544850067
0.04,1.0,0.7657715354129923
0.04,1.0,0.7657715264137857
0.04,1.0,0.7657715248791986
0.04,1.0,0.7657715264544274
0.04,1.0,0.765771543756736
0.04,1.0,0.7657715442665817
0.04,1.0,0.7657715429503265
0.04,1.0,0.765771543911382
0.04,1.0,0.7657715438217138
0.04,1.0,0.7657715437289732
0.04,1.0,0.7657715425590843
0.04,1.0,0.7657715368663744
0.04,1.0,0.765771542795394
0.04,1.0,0.7657715343129042
0.04,1.0,0.7657715438205392
0.04,1.0,0.7657715317001271
0.04,1.0,0.7657715441545537
0.04,1.0,0.7657715438646222
0.04,1.0,0.7657715437944372
0.04,1.0,0.7657715427105914
0.04,1.0,0.7657715394044525
0.04,1.0,0.7657715447462496
0.04,1.0,0.7657715435781961
0.04,1.0,0.7657715434802563
0.04,1.0,0.7657715436909412
0.04,1.0,0.7657715438906221
0.04,1.0,0.7657715381124653
0.05,1.0,0.7657715453008227
0.05,1.0,0.7657715341013842
0.05,1.0,0.7657715453087324
0.05,1.0,0.7657715452317223
0.05,1.0,0.7657715452815612
0.05,1.0,0.765771545295856
0.05,1.0,0.7657714759056753
0.05,1.0,0.7657715452946859
0.05,1.0,0.7657715278105134
0.05,1.0,0.7657714572382278
0.05,1.0,0.7657714548462714
0.05,1.0,0.7657712387071955
0.05,1.0,0.7657715452945532
0.05,1.0,0.7657712082184737
0.05,1.0,0.76577154529453
0.05,1.0,0.7657715452945097
0.05,1.0,0.7657715452944974
0.05,1.0,0.7657715452944758
0.05,1.0,0.7657715348788596
0.05,1.0,0.7657715170043253
0.05,1.0,0.7657715402017815
0.05,1.0,0.7657715313600129
0.05,1.0,0.7657715373424803
0.05,1.0,0.7657715443421995
0.05,1.0,0.7657715444819884
0.05,1.0,0.7657715427762147
0.05,1.0,0.765771543938376
0.05,1.0,0.765771541810888
0.05,1.0,0.7657715368517397
0.05,1.0,0.7657715437847957
0.05,1.0,0.7657715423104363
0.05,1.0,0.7657715429111378
0.05,1.0,0.7657715425937055
0.05,1.0,0.7657715430991565
0.05,1.0,0.765771543638131
0.05,1.0,0.765771528169191
0.05,1.0,0.7657715405489419
0.05,1.0,0.7657714874833528
0.05,1.0,0.7657715432709626
0.05,1.0,0.7657715435957937
0.05,1.0,0.7657715359350468
0.05,1.0,0.7657715412245214
0.05,1.0,0.7657715438621466
0.05,1.0,0.7657715424833051
0.05,1.0,0.7657715418347968
0.05,1.0,0.765771539235421
0.05,1.0,0.7657715445516964
0.05,1.0,0.7657715387974635
0.05,1.0,0.7657715438087866
0.05,1.0,0.7657715182245171
0.05,1.0,0.7657715364851286
0.05,1.0,0.7657715211614999
0.05,1.0,0.765771542356057
0.05,1.0,0.7657715409619694
0.05,1.0,0.7657715157596708
0.05,1.0,0.7657715451654479
0.05,1.0,0.7657715387556205
0.05,1.0,0.765771536339545
0.05,1.0,0.7657715384126085
0.05,1.0,0.7657707521411394
0.05,1.0,0.7657715414328131
0.05,1.0,0.7657715445157758
0.05,1.0,0.7657715400274359
0.05,1.0,0.7657715429984222
0.05,1.0,0.7657715102679835
0.05,1.0,0.7657715393148072
0.05,1.0,0.7657715443381983
0.05,1.0,0.7657715351000574
0.05,1.0,0.7657715363814946
0.05,1.0,0.7657715431294457
0.05,1.0,0.7657715448648608
0.05,1.0,0.7657715442746735
0.05,1.0,0.7657715403506085
0.05,1.0,0.765771544385929
0.05,1.0,0.7657715402324373
0.05,1.0,0.7657715442202395
0.05,1.0,0.7657715355529866
0.05,1.0,0.765771544357841
0.05,1.0,0.7657715437049383
0.05,1.0,0.7657715391691642
0.05,1.0,0.7657715382956339
0.05,1.0,0.7657715412231904
0.05,1.0,0.7657715444705396
0.05,1.0,0.765771544416767
0.05,1.0,0.7657715444130848
0.05,1.0,0.7657715444043728
0.05,1.0,0.7657715444012974
0.05,1.0,0.76577154442613
0.05,1.0,0.7657715443542297
0.05,1.0,0.7657715443333267
0.05,1.0,0.7657715443531558
0.05,1.0,0.7657715442425919
0.05,1.0,0.7657715439293702
0.05,1.0,0.7657715437382634
0.05,1.0,0.7657715436124324
0.05,1.0,0.76577154328458
0.05,1.0,0.7657715442178983
0.05,1.0,0.7657715431722733
0.05,1.0,0.7657715436345396
0.05,1.0,0.7657715434879454
0.05,1.0,0.7657715310472412
0.06,1.0,0.7657715452946793
0.06,1.0,0.7657715452920817
0.06,1.0,0.765771545314636
0.06,1.0,0.7657715385211765
0.06,1.0,0.7657711767713067
0.06,1.0,0.7657715452981688
0.06,1.0,0.765771545294504
0.06,1.0,0.7657715452893689
0.06,1.0,0.7657715452946743
0.06,1.0,0.7657715448716665
0.06,1.0,0.7657715452946632
0.06,1.0,0.7657715322766537
0.06,1.0,0.7657714204139254
0.06,1.0,0.7657713383432918
0.06,1.0,0.7657715452938698
0.06,1.0,0.7657715452937215
0.06,1.0,0.7657715392485411
0.06,1.0,0.765771545079589
0.06,1.0,0.7657715272839107
0.06,1.0,0.7657715407014143
0.06,1.0,0.7657715438023966
0.06,1.0,0.7657715436803259
0.06,1.0,0.7657715436552539
0.06,1.0,0.7657715425725627
0.06,1.0,0.7657715427586949
0.06,1.0,0.7657715436495733
0.06,1.0,0.7657715429884837
0.06,1.0,0.7657715436581418
0.06,1.0,0.7657715437382211
0.06,1.0,0.765771543700964
0.06,1.0,0.7657715439450468
0.06,1.0,0.7657715441844446
0.06,1.0,0.7657715447567717
0.06,1.0,0.7657715449028366
0.06,1.0,0.7657715451068464
0.06,1.0,0.7657715452017242
0.06,1.0,0.7657715452188059
0.06,1.0,0.7657715452937761
0.06,1.0,0.7657715452937349
0.06,1.0,0.7657715452936962
0.06,1.0,0.7657715452936553
0.06,1.0,0.7657715452936021
0.06,1.0,0.7657715452935341
0.06,1.0,0.7657715452934786
0.06,1.0,0.7657715452933938
0.06,1.0,0.7657715449625548
0.06,1.0,0.7657715439970479
0.06,1.0,0.7657706491209367
0.06,1.0,0.765770636553617
0.06,1.0,0.7657706279631098
0.06,1.0,0.765771542104641
0.06,1.0,0.7657715452935177
0.06,1.0,0.7657715313928664
0.06,1.0,0.7657715260527026
0.06,1.0,0.7657715279773541
0.06,1.0,0.7657715380884972
0.06,1.0,0.7657715385563539
0.06,1.0,0.7657715385686021
0.06,1.0,0.7657715419611395
0.06,1.0,0.7657715310773805
0.06,1.0,0.7657715451482572
0.06,1.0,0.7657715434761593
0.06,1.0,0.7657715120536179
0.06,1.0,0.7657704500221713
0.06,1.0,0.7657715138616643
0.06,1.0,0.7657715167476523
0.06,1.0,0.7657715184941805
0.06,1.0,0.765771519538392
0.06,1.0,0.7657715422039313
0.06,1.0,0.7657715449104034
0.06,1.0,0.7657715443562622
0.06,1.0,0.7657715442227695
0.06,1.0,0.7657715441659223
0.06,1.0,0.7657715266664742
0.06,1.0,0.7657715221154922
0.06,1.0,0.7657715222101845
0.06,1.0,0.765771522367042
0.06,1.0,0.7657715224568237
0.06,1.0,0.7657715226350308
0.06,1.0,0.7657715229488101
0.06,1.0,0.7657715262431364
0.06,1.0,0.7657715263799796
0.06,1.0,0.7657715266085434
0.06,1.0,0.7657715267727427
0.06,1.0,0.765771526949222
0.06,1.0,0.7657715270818202
0.06,1.0,0.765771527266819
0.06,1.0,0.7657715274558614
0.06,1.0,0.765771527586427
0.06,1.0,0.7657715277306107
0.06,1.0,0.7657715278447544
0.06,1.0,0.7657715440222304
0.06,1.0,0.7657715360526058
0.06,1.0,0.7657715347636507
0.06,1.0,0.7657715340405207
0.06,1.0,0.7657715335486168
0.06,1.0,0.7657715332330591
0.06,1.0,0.7657715333134535
0.06,1.0,0.7657715348771316
0.06,1.0,0.7657715440374174
0.06,1.0,0.7657715236803517
0.07,1.0,0.7657715452946793
0.07,1.0,0.7657715452882659
0.07,1.0,0.7657715452946798
0.07,1.0,0.7657715452949809
0.07,1.0,0.7657715452227488
0.07,1.0,0.7657713325781312
0.07,1.0,0.765771545294595
0.07,1.0,0.7657715452958929
0.07,1.0,0.765771496637648
0.07,1.0,0.7657713826669886
0.07,1.0,0.7657715452947123
0.07,1.0,0.7657715452946743
0.07,1.0,0.7657715439596191
0.07,1.0,0.7657715150318769
0.07,1.0,0.7657715367531555
0.07,1.0,0.7657714918522363
0.07,1.0,0.7657714227049198
0.07,1.0,0.7657713581173808
0.07,1.0,0.7657715395938078
0.07,1.0,0.7657715262036437
0.07,1.0,0.7657715451008238
0.07,1.0,0.7657715322086287
0.07,1.0,0.7657715385475701
0.07,1.0,0.7657715450477844
0.07,1.0,0.765771545291799
0.07,1.0,0.7657715452916537
0.07,1.0,0.7657715452915256
0.07,1.0,0.765771545291383
0.07,1.0,0.7657715452912149
0.07,1.0,0.7657715452910443
0.07,1.0,0.7657715452908715
0.07,1.0,0.7657715452906595
0.07,1.0,0.7657715452904605
0.07,1.0,0.7657715429223385
0.07,1.0,0.7657715357665764
0.07,1.0,0.765771531145614
0.07,1.0,0.765771525143943
0.07,1.0,0.7657715212422305
0.07,1.0,0.7657715164334424
0.07,1.0,0.7657715443454751
0.07,1.0,0.7657715440908469
0.07,1.0,0.7657715437802064
0.07,1.0,0.765771543311845
0.07,1.0,0.7657715418499245
0.07,1.0,0.765771541443169
0.07,1.0,0.7657715409806574
0.07,1.0,0.7657715406620518
0.07,1.0,0.7657715403279981
0.07,1.0,0.7657715399820718
0.07,1.0,0.7657715395663014
0.07,1.0,0.765771539090082
0.07,1.0,0.7657715386924627
0.07,1.0,0.765771538080337
0.07,1.0,0.7657715299048216
0.07,1.0,0.7657715285148001
0.07,1.0,0.7657715437974664
0.07,1.0,0.7657715433237502
0.07,1.0,0.7657715429151264
0.07,1.0,0.7657715424061353
0.07,1.0,0.7657715416129909
0.07,1.0,0.7657715452934766
0.07,1.0,0.7657715436693442
0.07,1.0,0.7657715395127269
0.07,1.0,0.7657715393469073
0.07,1.0,0.7657715383634883
0.07,1.0,0.7657715380528186
0.07,1.0,0.7657715376915206
0.07,1.0,0.7657715373808084
0.07,1.0,0.7657715450642552
0.07,1.0,0.7657715451220527
0.07,1.0,0.7657715451579417
0.07,1.0,0.7657715451754452
0.07,1.0,0.7657715451767442
0.07,1.0,0.7657715451725757
0.07,1.0,0.7657715451573062
0.07,1.0,0.7657715451322828
0.07,1.0,0.7657715451024825
0.07,1.0,0.765771545068517
0.07,1.0,0.7657715449372517
0.07,1.0,0.7657715444112423
0.07,1.0,0.7657715429437777
0.07,1.0,0.7657715425146566
0.07,1.0,0.7657715419353728
0.07,1.0,0.7657715415625224
0.07,1.0,0.765771541199287
0.07,1.0,0.7657715407495711
0.07,1.0,0.7657715402436919
0.07,1.0,0.7657715390158574
0.07,1.0,0.765771538391768
0.07,1.0,0.7657715381527754
0.07,1.0,0.7657715380198044
0.07,1.0,0.7657715377098526
0.07,1.0,0.7657715373871237
0.07,1.0,0.7657715372364203
0.07,1.0,0.7657715369528085
0.07,1.0,0.7657715367275364
0.07,1.0,0.7657715364843576
0.07,1.0,0.7657715362362325
0.07,1.0,0.7657715359688193
0.07,1.0,0.7657715357195543
0.07,1.0,0.7657715446750103
0.08,1.0,0.7657715452946792
0.08,1.0,0.7657715447410401
0.08,1.0,0.7657715452946791
0.08,1.0,0.7657715452952614
0.08,1.0,0.7657715452961029
0.08,1.0,0.7657707855529308
0.08,1.0,0.7657715452901712
0.08,1.0,0.7657715452946101
0.08,1.0,0.7657715452949847
0.08,1.0,0.7657715452915832
0.08,1.0,0.7657715183322457
0.08,1.0,0.7657715452946692
0.08,1.0,0.7657715297079247
0.08,1.0,0.7657715452946332
0.08,1.0,0.7657715342436884
0.08,1.0,0.765771544297042
0.08,1.0,0.7657715447815152
0.08,1.0,0.765771527642443
0.08,1.0,0.7657715384668279
